#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	9.54600503568	13988.7	ENSP00000350331-uc001iig.2-uc001iii.2, ENSP00000411409, ENSP00000441202-uc001zcs.2-uc001zcr.2	7.14862785069e-05	E
2	9.54441768319	13966.5	ENSP00000356849-uc001gdt.1-uc010plf.1, ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000379353-uc001rfo.3-uc009zix.2	7.15998425377e-05	E
1	9.53015567159	13768.7	ENSP00000265565-uc003crh.1-uc003crg.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	7.26283169466e-05	E
1	9.53015567159	13768.7	ENSP00000262679-uc001ctd.3-uc009vzb.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	7.26283169466e-05	E
1	9.53015567159	13768.7	ENSP00000392264-uc010rre.1-uc009yth.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	7.26283169466e-05	E
2	9.53015567159	13768.7	ENSP00000376178-uc001uio.2-uc001uip.2, ENSP00000392264-uc010rre.1-uc009yth.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	7.26283169466e-05	E
2	9.52903191133	13753.3	ENSP00000225576, ENSP00000267938-uc002bbg.2-uc002bbi.2, ENSP00000408342-uc002mkd.2-uc002mkc.2	7.27099796389e-05	E
1	9.52903191133	13753.3	ENSP00000320885-uc002roc.2-uc002rod.2, ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000429865	7.27099796389e-05	E
1	9.52903191133	13753.3	ENSP00000350331-uc001iig.2-uc001iii.2, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000429865	7.27099796389e-05	E
1	9.52903191133	13753.3	ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000413507-uc011kav.1-uc003tey.2, ENSP00000429865	7.27099796389e-05	E
1	9.52903191133	13753.3	ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000350331-uc001iig.2-uc001iii.2, ENSP00000464052	7.27099796389e-05	E
1	9.52903191133	13753.3	ENSP00000311949-uc001gew.2-uc001gez.2, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000464052	7.27099796389e-05	E
1	9.52903191133	13753.3	ENSP00000311949-uc001gew.2-uc001gez.2, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000429865	7.27099796389e-05	E
1	9.52903191133	13753.3	ENSP00000320885-uc002roc.2-uc002rod.2, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000464052	7.27099796389e-05	E
1	9.52903191133	13753.3	ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000350331-uc001iig.2-uc001iii.2, ENSP00000429865	7.27099796389e-05	E
1	9.52502652343	13698.3	ENSP00000225576, ENSP00000259021-uc002ipm.2-uc010wmg.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	7.30017953394e-05	E
4	9.5076619299	13462.5	ENSP00000305483-uc001ifc.1-uc001ifd.1, ENSP00000364037-uc004bas.2-uc011lvf.1, ENSP00000378548-uc010apj.2-uc001xed.2	7.42805119083e-05	E
1	9.50223486981	13389.6	ENSP00000359245, ENSP00000378322-uc003hvu.2-uc010ilk.2, ENSP00000464052	7.4684732583e-05	E
1	9.50223486981	13389.6	ENSP00000300658-uc002hsj.2-uc010cvy.2, ENSP00000359245, ENSP00000429865	7.4684732583e-05	E
2	9.50223486981	13389.6	ENSP00000225576, ENSP00000341957-uc010pvb.1-uc010puz.1, ENSP00000359245	7.4684732583e-05	E
1	9.50223486981	13389.6	ENSP00000251241-uc002ixn.1-uc010wof.1, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000464052	7.4684732583e-05	E
1	9.50223486981	13389.6	ENSP00000225576, ENSP00000264346-uc011cdi.1-uc011cdl.1, ENSP00000386797-uc002tob.1-uc002toa.1	7.4684732583e-05	E
1	9.50223486981	13389.6	ENSP00000238667-uc001xrs.2-uc010tvd.1, ENSP00000359245, ENSP00000429865	7.4684732583e-05	E
1	9.50223486981	13389.6	ENSP00000293261-uc002pix.1-uc010xzo.1, ENSP00000419879-uc002wls.2-uc010zqv.1, ENSP00000429865	7.4684732583e-05	E
1	9.50223486981	13389.6	ENSP00000225576, ENSP00000352288-uc003bkv.3-uc003bkt.1, ENSP00000386797-uc002tob.1-uc002toa.1	7.4684732583e-05	E
1	9.50223486981	13389.6	ENSP00000264346-uc011cdi.1-uc011cdl.1, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000464052	7.4684732583e-05	E
1	9.50223486981	13389.6	ENSP00000252999, ENSP00000329867-uc001ouw.2-uc001oux.2, ENSP00000429865	7.4684732583e-05	E
1	9.50223486981	13389.6	ENSP00000252999, ENSP00000278193-uc001mrl.2-uc009yii.2, ENSP00000464052	7.4684732583e-05	E
1	9.50223486981	13389.6	ENSP00000251241-uc002ixn.1-uc010wof.1, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000429865	7.4684732583e-05	E
1	9.49869226523	13342.3	ENSP00000252999, ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000429865	7.49497802609e-05	E
1	9.49869226523	13342.3	ENSP00000343617-uc002qqw.2-uc010yhp.1, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000464052	7.49497802609e-05	E
1	9.49869226523	13342.3	ENSP00000225576, ENSP00000252999, ENSP00000357110-uc003qch.2-uc003qcd.1	7.49497802609e-05	E
2	9.4927128779	13262.7	ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000356966-uc001fze.2-uc009wue.2, ENSP00000464052	7.53992765443e-05	E
1	9.4927128779	13262.7	ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000419279-uc003vus.2-uc011kqq.1, ENSP00000429865	7.53992765443e-05	E
1	9.4927128779	13262.7	ENSP00000254260-uc002nuf.2-uc010xro.1, ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000464052	7.53992765443e-05	E
1	9.48778581931	13197.5	ENSP00000351627-uc002ozp.3-uc002ozo.3, ENSP00000386626-uc002tzd.3-uc010zch.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	7.57716898949e-05	E
1	9.48362774083	13142.8	ENSP00000261798-uc003lqy.1-uc003lqu.2, ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000373390	7.60874104686e-05	E
1	9.48362774083	13142.8	ENSP00000261798-uc003lqy.1-uc003lqu.2, ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000457354-uc002fhe.2-uc002fhd.2	7.60874104686e-05	E
1	9.4828752551	13132.9	ENSP00000335560-uc009zpy.2-uc001spb.2, ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000369319-uc002asq.2-uc002asr.2	7.6144686707e-05	E
1	9.47394070838	13016.1	ENSP00000429286-uc003xun.2-uc003xum.2, ENSP00000429865, ENSP00000437271-uc001njs.2-uc001njp.2	7.68280532068e-05	E
2	9.47394070838	13016.1	ENSP00000225576, ENSP00000429286-uc003xun.2-uc003xum.2, ENSP00000462521-uc001enn.3-uc001enm.1	7.68280532068e-05	E
1	9.47394070838	13016.1	ENSP00000429286-uc003xun.2-uc003xum.2, ENSP00000462521-uc001enn.3-uc001enm.1, ENSP00000464052	7.68280532068e-05	E
1	9.47394070838	13016.1	ENSP00000320885-uc002roc.2-uc002rod.2, ENSP00000429286-uc003xun.2-uc003xum.2, ENSP00000464052	7.68280532068e-05	E
1	9.47394070838	13016.1	ENSP00000225576, ENSP00000383401-uc002kod.1-uc002kof.2, ENSP00000429286-uc003xun.2-uc003xum.2	7.68280532068e-05	E
1	9.46698810204	12925.9	ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000360202, ENSP00000369081-uc003mxv.2-uc010jnz.2	7.73640696126e-05	E
1	9.45311118332	12747.8	ENSP00000225576, ENSP00000346065-uc003oyj.2-uc010jze.2, ENSP00000356849-uc001gdt.1-uc010plf.1	7.84451280503e-05	E
3	9.44748426949	12676.2	ENSP00000225576, ENSP00000301831-uc003ckv.3-uc003cku.3, ENSP00000315118-uc002oor.2-uc002ooq.1	7.88877762299e-05	E
1	9.4439324142	12631.3	ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000267938-uc002bbg.2-uc002bbi.2, ENSP00000464052	7.91684723962e-05	E
1	9.43791591088	12555.5	ENSP00000363506-uc002xcd.2-uc010zuz.1, ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000429865	7.96462255343e-05	E
1	9.43791591088	12555.5	ENSP00000225576, ENSP00000308622-uc004bvj.2-uc010myd.2, ENSP00000366299-uc002ign.2-uc010czu.2	7.96462255343e-05	E
1	9.43791591088	12555.5	ENSP00000203407-uc003cub.1-uc003cua.1, ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000464052	7.96462255343e-05	E
1	9.43791591088	12555.5	ENSP00000225576, ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000436901-uc001odm.2-uc010roe.1	7.96462255343e-05	E
1	9.43791591088	12555.5	ENSP00000225576, ENSP00000303423-uc003xps.2-uc003xpu.2, ENSP00000366299-uc002ign.2-uc010czu.2	7.96462255343e-05	E
1	9.43791591088	12555.5	ENSP00000303423-uc003xps.2-uc003xpu.2, ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000464052	7.96462255343e-05	E
2	9.43791591088	12555.5	ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000400175-uc003cwu.2-uc010hku.2, ENSP00000429865	7.96462255343e-05	E
1	9.43791591088	12555.5	ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000436901-uc001odm.2-uc010roe.1, ENSP00000464052	7.96462255343e-05	E
1	9.43791591088	12555.5	ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000369373-uc001mbm.1-uc001mbn.2, ENSP00000464052	7.96462255343e-05	E
1	9.43791591088	12555.5	ENSP00000355929-uc001hjz.2-uc010ptq.1, ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000429865	7.96462255343e-05	E
1	9.43791591088	12555.5	ENSP00000261292-uc002ldv.2-uc010xdh.1, ENSP00000366299-uc002ign.2-uc010czu.2, ENSP00000429865	7.96462255343e-05	E
1	9.43638360098	12536.3	ENSP00000268638-uc002fjh.2-uc010chp.2, ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000369319-uc002asq.2-uc002asr.2	7.97683617851e-05	E
1	9.41968819269	12328.7	ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000472749-uc010noz.2-uc004elo.3	8.11113064648e-05	E
1	9.41968819269	12328.7	ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000384582, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.11113064648e-05	E
1	9.41890756484	12319.1	ENSP00000358694-uc001kyp.1-uc001kyq.1, ENSP00000367868-uc001imo.3-uc001imn.2, ENSP00000369319-uc002asq.2-uc002asr.2	8.11746489297e-05	E
1	9.41890756484	12319.1	ENSP00000245441-uc001wyi.2-uc001wyj.2, ENSP00000367868-uc001imo.3-uc001imn.2, ENSP00000369319-uc002asq.2-uc002asr.2	8.11746489297e-05	E
1	9.40986950572	12208.3	ENSP00000218089, ENSP00000278193-uc001mrl.2-uc009yii.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.19116356541e-05	E
1	9.40986950572	12208.3	ENSP00000360202, ENSP00000380025-uc002vhp.1-uc010zjz.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.19116356541e-05	E
1	9.40986950572	12208.3	ENSP00000360187, ENSP00000371535-uc003grg.2-uc003grh.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.19116356541e-05	E
1	9.40986950572	12208.3	ENSP00000338258-uc002jjo.2-uc002jjp.1, ENSP00000360187, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.19116356541e-05	E
1	9.40986950572	12208.3	ENSP00000218089, ENSP00000338258-uc002jjo.2-uc002jjp.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.19116356541e-05	E
1	9.40986950572	12208.3	ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000378322-uc003hvu.2-uc010ilk.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.19116356541e-05	E
1	9.40986950572	12208.3	ENSP00000360199, ENSP00000387258-uc002tcd.3-uc010ywe.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.19116356541e-05	E
1	9.40986950572	12208.3	ENSP00000226004-uc002ied.3-uc002ief.1, ENSP00000360199, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.19116356541e-05	E
2	9.40986950572	12208.3	ENSP00000360199, ENSP00000381293-uc002iku.2-uc010wkf.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.19116356541e-05	E
2	9.40986950572	12208.3	ENSP00000360199, ENSP00000380025-uc002vhp.1-uc010zjz.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.19116356541e-05	E
1	9.40574986076	12158.1	ENSP00000273512-uc003fig.2-uc011bpy.1, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000457354-uc002fhe.2-uc002fhd.2	8.22497785468e-05	E
1	9.40574986076	12158.1	ENSP00000401514, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000454552-uc002fec.2-uc002fed.1	8.22497785468e-05	E
1	9.40574986076	12158.1	ENSP00000298281, ENSP00000343405-uc001jux.2-uc010qkq.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.22497785468e-05	E
1	9.40051226585	12094.6	ENSP00000356713-uc003qho.2-uc011edm.1, ENSP00000411409, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.26816996953e-05	E
1	9.40051226585	12094.6	ENSP00000264122-uc003dwc.2-uc003dwa.2, ENSP00000411409, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.26816996953e-05	E
1	9.40051226585	12094.6	ENSP00000257548-uc010sxi.1-uc001tnw.3, ENSP00000411409, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.26816996953e-05	E
2	9.40051226585	12094.6	ENSP00000369681-uc002amf.2-uc010uik.1, ENSP00000411409, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.26816996953e-05	E
1	9.40051226585	12094.6	ENSP00000376930-uc003emz.3-uc011blc.1, ENSP00000411409, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.26816996953e-05	E
1	9.39802512427	12064.5	ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.28875967295e-05	E
1	9.39802512427	12064.5	ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000359818-uc001knt.2-uc001knq.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.28875967295e-05	E
2	9.39802512427	12064.5	ENSP00000261798-uc003lqy.1-uc003lqu.2, ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.28875967295e-05	E
1	9.39294808016	12003.4	ENSP00000225576, ENSP00000273512-uc003fig.2-uc011bpy.1, ENSP00000386797-uc002tob.1-uc002toa.1	8.33094907954e-05	E
1	9.39294808016	12003.4	ENSP00000343405-uc001jux.2-uc010qkq.1, ENSP00000359245, ENSP00000429865	8.33094907954e-05	E
1	9.39294808016	12003.4	ENSP00000225576, ENSP00000343405-uc001jux.2-uc010qkq.1, ENSP00000386797-uc002tob.1-uc002toa.1	8.33094907954e-05	E
1	9.39095534885	11979.5	ENSP00000343405-uc001jux.2-uc010qkq.1, ENSP00000346065-uc003oyj.2-uc010jze.2, ENSP00000358770-uc001kxo.1-uc001kxp.1	8.34756697465e-05	E
1	9.39095534885	11979.5	ENSP00000346065-uc003oyj.2-uc010jze.2, ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000364037-uc004bas.2-uc011lvf.1	8.34756697465e-05	E
2	9.39095534885	11979.5	ENSP00000346065-uc003oyj.2-uc010jze.2, ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000454552-uc002fec.2-uc002fed.1	8.34756697465e-05	E
1	9.39095534885	11979.5	ENSP00000273512-uc003fig.2-uc011bpy.1, ENSP00000346065-uc003oyj.2-uc010jze.2, ENSP00000358770-uc001kxo.1-uc001kxp.1	8.34756697465e-05	E
1	9.38545812199	11913.9	ENSP00000261173-uc001tbh.2-uc009zsr.2, ENSP00000265077, ENSP00000464052	8.39358180512e-05	E
1	9.38545812199	11913.9	ENSP00000294785-uc001fvx.2-uc010pjg.1, ENSP00000344666, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.39358180512e-05	E
2	9.38545812199	11913.9	ENSP00000261173-uc001tbh.2-uc009zsr.2, ENSP00000305924-uc001ycs.1-uc001ycr.2, ENSP00000464052	8.39358180512e-05	E
1	9.38545812199	11913.9	ENSP00000356849-uc001gdt.1-uc010plf.1, ENSP00000360187, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.39358180512e-05	E
1	9.38545812199	11913.9	ENSP00000225576, ENSP00000314420-uc002gkd.2-uc010cns.2, ENSP00000469540-uc002omt.2-uc002oms.2	8.39358180512e-05	E
1	9.38545812199	11913.9	ENSP00000314420-uc002gkd.2-uc010cns.2, ENSP00000429865, ENSP00000469540-uc002omt.2-uc002oms.2	8.39358180512e-05	E
1	9.38545812199	11913.9	ENSP00000170564-uc002nug.1-uc002nuh.1, ENSP00000429865, ENSP00000469540-uc002omt.2-uc002oms.2	8.39358180512e-05	E
1	9.38545812199	11913.9	ENSP00000269571-uc002hso.2-uc010wek.1, ENSP00000429865, ENSP00000469540-uc002omt.2-uc002oms.2	8.39358180512e-05	E
1	9.38545812199	11913.9	ENSP00000320663-uc002rsi.2-uc010ynv.1, ENSP00000365637-uc001iru.3-uc001isa.1, ENSP00000464052	8.39358180512e-05	E
1	9.38545812199	11913.9	ENSP00000294785-uc001fvx.2-uc010pjg.1, ENSP00000354897, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.39358180512e-05	E
1	9.38545812199	11913.9	ENSP00000225576, ENSP00000261173-uc001tbh.2-uc009zsr.2, ENSP00000432787-uc003pzz.1-uc003pzw.1	8.39358180512e-05	E
1	9.38545812199	11913.9	ENSP00000225576, ENSP00000450613-uc010fyv.2-uc002vxp.3, ENSP00000469540-uc002omt.2-uc002oms.2	8.39358180512e-05	E
2	9.38545812199	11913.9	ENSP00000170564-uc002nug.1-uc002nuh.1, ENSP00000464052, ENSP00000469540-uc002omt.2-uc002oms.2	8.39358180512e-05	E
1	9.38545812199	11913.9	ENSP00000356849-uc001gdt.1-uc010plf.1, ENSP00000360199, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.39358180512e-05	E
1	9.38545812199	11913.9	ENSP00000218089, ENSP00000356849-uc001gdt.1-uc010plf.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.39358180512e-05	E
1	9.38545812199	11913.9	ENSP00000261173-uc001tbh.2-uc009zsr.2, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000464052	8.39358180512e-05	E
1	9.38545812199	11913.9	ENSP00000252826-uc002pmw.2-uc002pmy.2, ENSP00000429865, ENSP00000469540-uc002omt.2-uc002oms.2	8.39358180512e-05	E
2	9.38256097919	11879.4	ENSP00000265140-uc003kkr.3-uc003kks.2, ENSP00000415793, ENSP00000429286-uc003xun.2-uc003xum.2	8.41793446974e-05	E
1	9.35514941606	11558.2	ENSP00000342222-uc002gpy.2-uc002gpz.2, ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000429865	8.65187490006e-05	E
1	9.35514941606	11558.2	ENSP00000272462-uc002tfk.2-uc010fju.2, ENSP00000394902-uc001lei.1-uc010qtb.1, ENSP00000464052	8.65187490006e-05	E
2	9.35514941606	11558.2	ENSP00000222145-uc002pki.2-uc002pkh.2, ENSP00000397552-uc003fjw.2-uc003fjx.2, ENSP00000464052	8.65187490006e-05	E
1	9.35514941606	11558.2	ENSP00000225576, ENSP00000263634-uc002rxg.1-uc002rxf.1, ENSP00000347942-uc001jal.2-uc010qez.1	8.65187490006e-05	E
2	9.35514941606	11558.2	ENSP00000264555-uc001lqe.2-uc009yca.1, ENSP00000394902-uc001lei.1-uc010qtb.1, ENSP00000464052	8.65187490006e-05	E
1	9.35514941606	11558.2	ENSP00000238714-uc002sai.2-uc010fch.2, ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000464052	8.65187490006e-05	E
3	9.35514941606	11558.2	ENSP00000265963-uc001moh.2-uc001moj.2, ENSP00000394902-uc001lei.1-uc010qtb.1, ENSP00000464052	8.65187490006e-05	E
1	9.35514941606	11558.2	ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000373347-uc003brf.1-uc003brg.1, ENSP00000464052	8.65187490006e-05	E
1	9.35514941606	11558.2	ENSP00000225576, ENSP00000315768-uc001slc.2-uc001slb.2, ENSP00000394902-uc001lei.1-uc010qtb.1	8.65187490006e-05	E
1	9.35514941606	11558.2	ENSP00000279281-uc001ocr.1-uc001ocs.1, ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000464052	8.65187490006e-05	E
1	9.35514941606	11558.2	ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000366475-uc001obx.2-uc001obw.2, ENSP00000464052	8.65187490006e-05	E
1	9.35514941606	11558.2	ENSP00000261413-uc003kbz.3-uc011csd.1, ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000429865	8.65187490006e-05	E
1	9.35344235683	11538.5	ENSP00000345498-uc001dyb.1-uc001dye.1, ENSP00000367868-uc001imo.3-uc001imn.2, ENSP00000369319-uc002asq.2-uc002asr.2	8.66665677612e-05	E
1	9.35344235683	11538.5	ENSP00000358918-uc001kvy.1-uc009xxe.1, ENSP00000367868-uc001imo.3-uc001imn.2, ENSP00000369319-uc002asq.2-uc002asr.2	8.66665677612e-05	E
1	9.34690948294	11463.3	ENSP00000411471-uc003fmz.2-uc003fnb.2, ENSP00000429286-uc003xun.2-uc003xum.2, ENSP00000429865	8.72346029497e-05	E
1	9.34690948294	11463.3	ENSP00000327154-uc003owr.2-uc003ows.2, ENSP00000429286-uc003xun.2-uc003xum.2, ENSP00000464052	8.72346029497e-05	E
1	9.34639017113	11457.4	ENSP00000416097-uc011maw.1-uc010mxw.2, ENSP00000435299-uc001lrv.2-uc001lrw.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.72799166746e-05	E
2	9.34489383269	11440.3	ENSP00000364493-uc004aur.2-uc011luh.1, ENSP00000364899-uc004arb.2-uc011ltr.1, ENSP00000464052	8.74106147288e-05	E
1	9.34118491504	11397.9	ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000360199, ENSP00000463916-uc001etp.2-uc001etq.2	8.77354154583e-05	E
1	9.34075728463	11393	ENSP00000348359-uc001ptt.2-uc009zai.1, ENSP00000415793, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.77729418127e-05	E
1	9.31972697955	11155.9	ENSP00000225576, ENSP00000354897, ENSP00000362298-uc001jrm.2-uc009xqk.2	8.96383801733e-05	E
1	9.31972697955	11155.9	ENSP00000225576, ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000367030-uc001iop.2-uc001ior.2	8.96383801733e-05	E
1	9.31972697955	11155.9	ENSP00000365637-uc001iru.3-uc001isa.1, ENSP00000383191-uc002zhg.2-uc002zhk.2, ENSP00000429865	8.96383801733e-05	E
1	9.31972697955	11155.9	ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000367030-uc001iop.2-uc001ior.2, ENSP00000429865	8.96383801733e-05	E
1	9.31972697955	11155.9	ENSP00000342263-uc003cbm.2-uc003cbl.3, ENSP00000383191-uc002zhg.2-uc002zhk.2, ENSP00000429865	8.96383801733e-05	E
1	9.31972697955	11155.9	ENSP00000225576, ENSP00000347665, ENSP00000362298-uc001jrm.2-uc009xqk.2	8.96383801733e-05	E
1	9.31972697955	11155.9	ENSP00000225576, ENSP00000340626, ENSP00000362298-uc001jrm.2-uc009xqk.2	8.96383801733e-05	E
1	9.31972697955	11155.9	ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000380891, ENSP00000429865	8.96383801733e-05	E
2	9.31972697955	11155.9	ENSP00000225576, ENSP00000365637-uc001iru.3-uc001isa.1, ENSP00000383191-uc002zhg.2-uc002zhk.2	8.96383801733e-05	E
1	9.31972697955	11155.9	ENSP00000225576, ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000380891	8.96383801733e-05	E
1	9.31972697955	11155.9	ENSP00000225576, ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000452120-uc001shh.2-uc001shg.2	8.96383801733e-05	E
1	9.31972697955	11155.9	ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000464052	8.96383801733e-05	E
1	9.31972697955	11155.9	ENSP00000365637-uc001iru.3-uc001isa.1, ENSP00000383191-uc002zhg.2-uc002zhk.2, ENSP00000464052	8.96383801733e-05	E
1	9.31972697955	11155.9	ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000429865, ENSP00000432787-uc003pzz.1-uc003pzw.1	8.96383801733e-05	E
1	9.31832842309	11140.3	ENSP00000225576, ENSP00000318373-uc002rkk.2-uc002rkj.2, ENSP00000349708-uc001byh.2-uc010oht.1	8.97638322142e-05	E
1	9.31595487782	11113.9	ENSP00000265000-uc003isz.3-uc011ckb.1, ENSP00000401514, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.99771437861e-05	E
1	9.31595487782	11113.9	ENSP00000298281, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000461108-uc002qis.3-uc002qiw.2	8.99771437861e-05	E
1	9.31595487782	11113.9	ENSP00000298281, ENSP00000334738-uc003adk.2-uc011akg.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.99771437861e-05	E
1	9.31595487782	11113.9	ENSP00000358862-uc001kwt.2-uc001kwu.2, ENSP00000401514, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.99771437861e-05	E
1	9.31595487782	11113.9	ENSP00000298281, ENSP00000373206-uc003dnl.2-uc003dnj.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.99771437861e-05	E
1	9.31595487782	11113.9	ENSP00000298281, ENSP00000359050-uc009xwy.1-uc009xwx.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.99771437861e-05	E
1	9.31595487782	11113.9	ENSP00000380869-uc010tlt.1-uc010ain.2, ENSP00000401514, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.99771437861e-05	E
1	9.31595487782	11113.9	ENSP00000298281, ENSP00000417963-uc003oth.2-uc010jyd.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.99771437861e-05	E
1	9.31595487782	11113.9	ENSP00000297990-uc003zsz.2-uc003zsy.2, ENSP00000401514, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.99771437861e-05	E
1	9.31595487782	11113.9	ENSP00000297990-uc003zsz.2-uc003zsy.2, ENSP00000298281, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.99771437861e-05	E
1	9.31595487782	11113.9	ENSP00000401514, ENSP00000417963-uc003oth.2-uc010jyd.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	8.99771437861e-05	E
1	9.30824266844	11028.6	ENSP00000298281, ENSP00000383191-uc002zhg.2-uc002zhk.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	9.06737490884e-05	E
1	9.30260660088	10966.6	ENSP00000268638-uc002fjh.2-uc010chp.2, ENSP00000415793, ENSP00000464052	9.11862353111e-05	E
