#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	8.34994536234	4229.95	ENSP00000334319, ENSP00000385604, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000236409434934	E
1	8.33791316129	4179.36	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000280481, ENSP00000361178-uc004eof.1-uc004eog.1, ENSP00000385931-uc002wbs.2-uc002wbt.2	0.000239271142581	E
1	8.31828618592	4098.13	ENSP00000220676, ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000392105-uc010ppm.1-uc001gvo.2, ENSP00000442040	0.000244013700191	E
2	8.31477119205	4083.75	ENSP00000237449, ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000387186-uc002tpi.1-uc002tpg.1, ENSP00000392105-uc010ppm.1-uc001gvo.2	0.000244872916038	E
1	8.31456963492	4082.93	ENSP00000344456, ENSP00000356224, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000244922276893	E
1	8.31456963492	4082.93	ENSP00000356224, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000244922276893	E
1	8.31456963492	4082.93	ENSP00000356224, ENSP00000385604, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000244922276893	E
1	8.31456963492	4082.93	ENSP00000265368, ENSP00000385604, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000244922276893	E
1	8.31456963492	4082.93	ENSP00000265368, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000244922276893	E
1	8.31456963492	4082.93	ENSP00000265368, ENSP00000344456, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000244922276893	E
1	8.31040590512	4065.96	ENSP00000371923, ENSP00000385604, ENSP00000446152, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193092	E
1	8.31040590512	4065.96	ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000344456, ENSP00000359114, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193092	E
1	8.31040590512	4065.96	ENSP00000273353, ENSP00000371923, ENSP00000385604, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193092	E
1	8.31040590512	4065.96	ENSP00000273353, ENSP00000371923, ENSP00000379486, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193092	E
1	8.31040590512	4065.96	ENSP00000273353, ENSP00000371923, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193092	E
2	8.31040590512	4065.96	ENSP00000344456, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000410626, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
1	8.31040590512	4065.96	ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000324857, ENSP00000344456, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
1	8.31040590512	4065.96	ENSP00000354718, ENSP00000371923, ENSP00000379486, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
1	8.31040590512	4065.96	ENSP00000344456, ENSP00000359114, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
1	8.31040590512	4065.96	ENSP00000359114, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
2	8.31040590512	4065.96	ENSP00000385604, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000410626, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
1	8.31040590512	4065.96	ENSP00000359114, ENSP00000379486, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
2	8.31040590512	4065.96	ENSP00000385604, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000431870, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
1	8.31040590512	4065.96	ENSP00000267163, ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
1	8.31040590512	4065.96	ENSP00000343175, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
1	8.31040590512	4065.96	ENSP00000379486, ENSP00000386627, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
3	8.31040590512	4065.96	ENSP00000344456, ENSP00000357905, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
1	8.31040590512	4065.96	ENSP00000385604, ENSP00000388589, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
2	8.31040590512	4065.96	ENSP00000351163, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
1	8.31040590512	4065.96	ENSP00000385604, ENSP00000386627, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
1	8.31040590512	4065.96	ENSP00000382897, ENSP00000385604, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
1	8.31040590512	4065.96	ENSP00000379486, ENSP00000382897, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
1	8.31040590512	4065.96	ENSP00000344456, ENSP00000359245, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
1	8.31040590512	4065.96	ENSP00000344456, ENSP00000357951, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
1	8.31040590512	4065.96	ENSP00000304437, ENSP00000344456, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
1	8.31040590512	4065.96	ENSP00000267163, ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000385604, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
1	8.31040590512	4065.96	ENSP00000343175, ENSP00000344456, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
1	8.31040590512	4065.96	ENSP00000355909, ENSP00000371923, ENSP00000385604, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
3	8.31040590512	4065.96	ENSP00000334156, ENSP00000344456, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
1	8.31040590512	4065.96	ENSP00000357951, ENSP00000379488, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
2	8.31040590512	4065.96	ENSP00000385604, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000463325, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000245944193093	E
1	8.3075573188	4054.4	ENSP00000262442, ENSP00000378818, ENSP00000379486, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000246645785155	E
1	8.3075573188	4054.4	ENSP00000220676, ENSP00000378820, ENSP00000379488, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000246645785155	E
1	8.3075573188	4054.4	ENSP00000378820, ENSP00000384259-uc002wbv.2-uc002wbu.2, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000246645785155	E
1	8.3075573188	4054.4	ENSP00000220676, ENSP00000378818, ENSP00000379488, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000246645785155	E
1	8.3075573188	4054.4	ENSP00000220676, ENSP00000322604, ENSP00000385604, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000246645785155	E
1	8.3075573188	4054.4	ENSP00000220676, ENSP00000322604, ENSP00000379486, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000246645785155	E
1	8.3075573188	4054.4	ENSP00000322604, ENSP00000384259-uc002wbv.2-uc002wbu.2, ENSP00000385604, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000246645785155	E
1	8.3075573188	4054.4	ENSP00000220676, ENSP00000322604, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000246645785155	E
1	8.3075573188	4054.4	ENSP00000262442, ENSP00000378820, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000246645785155	E
1	8.3075573188	4054.4	ENSP00000262442, ENSP00000322604, ENSP00000379488, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000246645785155	E
2	8.29707572951	4012.12	ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000385604, ENSP00000391088, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000249244621145	E
3	8.29022883218	3984.75	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000262738, ENSP00000354074-uc001jzp.2-uc001jzq.2, ENSP00000371729	0.000250957029129	E
1	8.29022883218	3984.75	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000354074-uc001jzp.2-uc001jzq.2, ENSP00000371729, ENSP00000445243-uc001roe.2-uc009zkc.2	0.000250957029129	E
1	8.26109940814	3870.35	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000373884, ENSP00000385931-uc002wbs.2-uc002wbt.2, ENSP00000419126-uc001lgw.2-uc001lgx.2	0.000258374775684	E
1	8.26109940814	3870.35	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000385931-uc002wbs.2-uc002wbt.2, ENSP00000399610, ENSP00000419126-uc001lgw.2-uc001lgx.2	0.000258374775684	E
1	8.25066060745	3830.16	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000356210-uc003qph.2-uc003qpg.2, ENSP00000383303, ENSP00000385931-uc002wbs.2-uc002wbt.2	0.000261086024947	E
1	8.25066060745	3830.16	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000265104, ENSP00000311684, ENSP00000385931-uc002wbs.2-uc002wbt.2	0.000261086024947	E
1	8.25066060745	3830.16	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000356210-uc003qph.2-uc003qpg.2, ENSP00000385931-uc002wbs.2-uc002wbt.2, ENSP00000426626	0.000261086024948	E
1	8.25066060745	3830.16	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000322675, ENSP00000356210-uc003qph.2-uc003qpg.2, ENSP00000385931-uc002wbs.2-uc002wbt.2	0.000261086024948	E
1	8.1343608482	3409.64	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000261653-uc001uip.2-uc001uio.2, ENSP00000356210-uc003qph.2-uc003qpg.2, ENSP00000385931-uc002wbs.2-uc002wbt.2	0.000293286430432	E
1	8.11368621112	3339.87	ENSP00000356224, ENSP00000378820, ENSP00000385604, ENSP00000468886-uc004dlo.1-uc011mml.1	0.00029941313642	E
1	8.11368621112	3339.87	ENSP00000356224, ENSP00000378818, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.00029941313642	E
1	8.11368621112	3339.87	ENSP00000378818, ENSP00000385604, ENSP00000396024, ENSP00000468886-uc004dlo.1-uc011mml.1	0.00029941313642	E
1	8.11368621112	3339.87	ENSP00000322604, ENSP00000344456, ENSP00000396024, ENSP00000468886-uc004dlo.1-uc011mml.1	0.00029941313642	E
1	8.11368621112	3339.87	ENSP00000265368, ENSP00000378820, ENSP00000379486, ENSP00000468886-uc004dlo.1-uc011mml.1	0.00029941313642	E
1	8.11368621112	3339.87	ENSP00000265368, ENSP00000322604, ENSP00000344456, ENSP00000468886-uc004dlo.1-uc011mml.1	0.00029941313642	E
1	8.11368621112	3339.87	ENSP00000344456, ENSP00000378820, ENSP00000396024, ENSP00000468886-uc004dlo.1-uc011mml.1	0.00029941313642	E
1	8.10390607113	3307.36	ENSP00000322604, ENSP00000334156, ENSP00000379486, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000347667, ENSP00000378818, ENSP00000385604, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000262738, ENSP00000344456, ENSP00000378820, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000322604, ENSP00000334156, ENSP00000344456, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000262738, ENSP00000378820, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000244364, ENSP00000322604, ENSP00000344456, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
2	8.10390607113	3307.36	ENSP00000378818, ENSP00000385604, ENSP00000386627, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000343175, ENSP00000378818, ENSP00000379488, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000334156, ENSP00000378818, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000244364, ENSP00000378820, ENSP00000379486, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000334156, ENSP00000344456, ENSP00000378818, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000378820, ENSP00000386627, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000322604, ENSP00000343175, ENSP00000379488, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000322604, ENSP00000347667, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000378818, ENSP00000385604, ENSP00000463325, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000342210, ENSP00000378818, ENSP00000379486, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000378820, ENSP00000379488, ENSP00000445243-uc001roe.2-uc009zkc.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000378818, ENSP00000379488, ENSP00000386627, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000357905, ENSP00000378820, ENSP00000385604, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000378818, ENSP00000379486, ENSP00000446152, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000352608, ENSP00000378818, ENSP00000379488, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000344456, ENSP00000357951, ENSP00000378818, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000378818, ENSP00000385604, ENSP00000445243-uc001roe.2-uc009zkc.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000322604, ENSP00000331418, ENSP00000344456, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000357905, ENSP00000378820, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000357951, ENSP00000378820, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
2	8.10390607113	3307.36	ENSP00000264448, ENSP00000378818, ENSP00000379486, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000322604, ENSP00000344456, ENSP00000357951, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000344456, ENSP00000348510-uc002dov.1-uc002dou.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
2	8.10390607113	3307.36	ENSP00000264448, ENSP00000344456, ENSP00000378820, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000344456, ENSP00000357905, ENSP00000378818, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000331418, ENSP00000378818, ENSP00000379488, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000378818, ENSP00000379488, ENSP00000463325, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000264448, ENSP00000378818, ENSP00000379488, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000262209, ENSP00000378818, ENSP00000379488, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000322604, ENSP00000411226, ENSP00000463325, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
2	8.10390607113	3307.36	ENSP00000378820, ENSP00000411226, ENSP00000445243-uc001roe.2-uc009zkc.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
1	8.10390607113	3307.36	ENSP00000267163, ENSP00000322604, ENSP00000385604, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
2	8.10390607113	3307.36	ENSP00000267163, ENSP00000378820, ENSP00000379488, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
2	8.10390607113	3307.36	ENSP00000267163, ENSP00000378818, ENSP00000385604, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000302355805211	E
2	8.07650267291	3217.96	ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000353114, ENSP00000385604, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000310755952367	E
1	8.07650267291	3217.96	ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000385545, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000310755952367	E
1	8.07650267291	3217.96	ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000353114, ENSP00000379488, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000310755952367	E
1	8.07650267291	3217.96	ENSP00000364887, ENSP00000379486, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000310755952367	E
1	8.07650267291	3217.96	ENSP00000344456, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000413851-uc002kud.2-uc002kub.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000310755952367	E
1	8.07650267291	3217.96	ENSP00000364887, ENSP00000379488, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000310755952367	E
1	8.06570652991	3183.4	ENSP00000220676, ENSP00000273353, ENSP00000379486, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000314129093763	E
1	8.05682018937	3155.24	ENSP00000334319, ENSP00000378818, ENSP00000379486, ENSP00000468886-uc004dlo.1-uc011mml.1	0.00031693299161	E
2	8.05682018937	3155.24	ENSP00000334319, ENSP00000344456, ENSP00000378818, ENSP00000468886-uc004dlo.1-uc011mml.1	0.00031693299161	E
1	8.05682018937	3155.24	ENSP00000322604, ENSP00000334319, ENSP00000344456, ENSP00000468886-uc004dlo.1-uc011mml.1	0.00031693299161	E
1	8.05682018937	3155.24	ENSP00000334319, ENSP00000344456, ENSP00000378820, ENSP00000468886-uc004dlo.1-uc011mml.1	0.00031693299161	E
1	8.05682018937	3155.24	ENSP00000334319, ENSP00000378820, ENSP00000385604, ENSP00000468886-uc004dlo.1-uc011mml.1	0.00031693299161	E
1	8.03486106491	3086.71	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000392105-uc010ppm.1-uc001gvo.2, ENSP00000396103, ENSP00000399610	0.000323969538066	E
1	8.03368389851	3083.08	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000358400, ENSP00000382114, ENSP00000392105-uc010ppm.1-uc001gvo.2	0.000324351128674	E
1	8.03368389851	3083.08	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000382114, ENSP00000392105-uc010ppm.1-uc001gvo.2, ENSP00000403783-uc002sbz.2-uc002scb.2	0.000324351128674	E
1	8.01242878394	3018.24	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000262209, ENSP00000309749-uc003aww.2-uc003awv.2, ENSP00000385931-uc002wbs.2-uc002wbt.2	0.000331319038607	E
1	8.00721509415	3002.54	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000311684, ENSP00000385191-uc003axx.2-uc003axy.2, ENSP00000385931-uc002wbs.2-uc002wbt.2	0.000333050944183	E
1	8.00721509415	3002.54	ENSP00000347184, ENSP00000386890-uc002jva.3-uc002jvb.3, ENSP00000411032-uc002oyg.1-uc010ejd.2, ENSP00000441772-uc011aft.1-uc002zhl.1	0.000333050944183	E
1	8.00721509415	3002.54	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000382114, ENSP00000385931-uc002wbs.2-uc002wbt.2, ENSP00000392270-uc001rdc.3-uc001rdd.3	0.000333050944183	E
1	8.00721509415	3002.54	ENSP00000252050, ENSP00000386890-uc002jva.3-uc002jvb.3, ENSP00000424130-uc003qvs.1-uc011egr.1, ENSP00000441772-uc011aft.1-uc002zhl.1	0.000333050944183	E
3	8.00440758599	2994.13	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000320485, ENSP00000334319, ENSP00000412586-uc011ckk.1-uc003ivs.1	0.000333987301227	E
2	8.00365055644	2991.86	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000262139-uc010dey.2-uc010wqo.1, ENSP00000271332, ENSP00000385931-uc002wbs.2-uc002wbt.2	0.000334240235211	E
1	7.93099322567	2782.19	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000246672-uc002htz.1-uc010cwq.1, ENSP00000385931-uc002wbs.2-uc002wbt.2, ENSP00000411096	0.000359429241235	E
1	7.93099322567	2782.19	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000262139-uc010dey.2-uc010wqo.1, ENSP00000385931-uc002wbs.2-uc002wbt.2, ENSP00000411096	0.000359429241235	E
1	7.91238303513	2730.89	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000309749-uc003aww.2-uc003awv.2, ENSP00000385931-uc002wbs.2-uc002wbt.2, ENSP00000402343	0.000366180918031	E
1	7.91168242576	2728.98	ENSP00000220676, ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000392105-uc010ppm.1-uc001gvo.2, ENSP00000393596	0.000366437557706	E
3	7.90746592784	2717.5	ENSP00000345799, ENSP00000361178-uc004eof.1-uc004eog.1, ENSP00000441772-uc011aft.1-uc002zhl.1, ENSP00000448536-uc001tlh.3-uc001tli.3	0.000367985902909	E
1	7.90220748824	2703.24	ENSP00000344456, ENSP00000378818, ENSP00000391088, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000369926031107	E
1	7.90220748824	2703.24	ENSP00000378820, ENSP00000391088, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000369926031107	E
1	7.90220748824	2703.24	ENSP00000378820, ENSP00000379488, ENSP00000391088, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000369926031107	E
1	7.89467636213	2682.96	ENSP00000334319, ENSP00000372932, ENSP00000379488, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000372722507789	E
1	7.89467636213	2682.96	ENSP00000334319, ENSP00000344456, ENSP00000382897, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000372722507789	E
1	7.87373174121	2627.35	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000295237, ENSP00000358739-uc003pjx.3-uc011dza.1, ENSP00000385931-uc002wbs.2-uc002wbt.2	0.000380611365608	E
1	7.87373174121	2627.35	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000297268-uc003ung.1-uc011kib.1, ENSP00000385931-uc002wbs.2-uc002wbt.2, ENSP00000386840	0.000380611365608	E
1	7.87373174121	2627.35	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000295237, ENSP00000385931-uc002wbs.2-uc002wbt.2, ENSP00000392270-uc001rdc.3-uc001rdd.3	0.000380611365608	E
2	7.87373174121	2627.35	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000295237, ENSP00000297268-uc003ung.1-uc011kib.1, ENSP00000385931-uc002wbs.2-uc002wbt.2	0.000380611365608	E
1	7.87243691389	2623.95	ENSP00000344456, ENSP00000378818, ENSP00000381167, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0003811045108	E
1	7.87243691389	2623.95	ENSP00000364887, ENSP00000378818, ENSP00000379486, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0003811045108	E
1	7.87243691389	2623.95	ENSP00000344456, ENSP00000364887, ENSP00000378820, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0003811045108	E
1	7.87243691389	2623.95	ENSP00000322604, ENSP00000364887, ENSP00000379488, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0003811045108	E
1	7.87243691389	2623.95	ENSP00000351310, ENSP00000378820, ENSP00000379486, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0003811045108	E
1	7.87243691389	2623.95	ENSP00000378820, ENSP00000385604, ENSP00000424243, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0003811045108	E
1	7.87243691389	2623.95	ENSP00000378820, ENSP00000411226, ENSP00000424243, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0003811045108	E
1	7.87243691389	2623.95	ENSP00000322604, ENSP00000353114, ENSP00000385604, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0003811045108	E
1	7.87243691389	2623.95	ENSP00000322604, ENSP00000344456, ENSP00000353114, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0003811045108	E
1	7.87243691389	2623.95	ENSP00000344456, ENSP00000353114, ENSP00000378820, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0003811045108	E
1	7.87243691389	2623.95	ENSP00000344456, ENSP00000351310, ENSP00000378818, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0003811045108	E
1	7.86558037284	2606.02	ENSP00000304592, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.000383726548303	E
