#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	2.96439123612	19.3829	ENSP00000256935, ENSP00000411226, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0515918669526	E
1	2.96317147992	19.3593	ENSP00000264555, ENSP00000383933-uc003bim.3-uc003bio.3, ENSP00000396024	0.0516548348468	E
1	2.96317147992	19.3593	ENSP00000356224, ENSP00000364396, ENSP00000383933-uc003bim.3-uc003bio.3	0.0516548348468	E
1	2.96317147992	19.3593	ENSP00000383933-uc003bim.3-uc003bio.3, ENSP00000388589, ENSP00000396024	0.0516548348468	E
1	2.96243047638	19.3449	ENSP00000387040, ENSP00000392105-uc010ppm.1-uc001gvo.2, ENSP00000413970	0.0516931254472	E
1	2.96239309762	19.3442	ENSP00000385545, ENSP00000386890-uc002jva.3-uc002jvb.3, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0516950577086	E
1	2.95899553595	19.2786	ENSP00000324056-uc002dya.1-uc002dxz.1, ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000391127	0.0518709935622	E
1	2.95899553595	19.2786	ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000391127, ENSP00000405012	0.0518709935622	E
1	2.95872182461	19.2733	ENSP00000288368, ENSP00000301067, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0518851931845	E
1	2.95872182461	19.2733	ENSP00000256509, ENSP00000411032-uc002oyg.1-uc010ejd.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0518851931845	E
1	2.95872182461	19.2733	ENSP00000299198-uc001ynf.1-uc001yne.1, ENSP00000311684, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0518851931845	E
1	2.95872182461	19.2733	ENSP00000411032-uc002oyg.1-uc010ejd.2, ENSP00000419126-uc001lgw.2-uc001lgx.2, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0518851931845	E
1	2.95872182461	19.2733	ENSP00000368025, ENSP00000383303, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0518851931845	E
1	2.95811997913	19.2617	ENSP00000374045, ENSP00000383984-uc002zyc.2-uc002zyb.2, ENSP00000385604	0.0519164294525	E
1	2.9524489942	19.1528	ENSP00000280481, ENSP00000305941, ENSP00000311273	0.0522116831398	E
1	2.94956465373	19.0976	ENSP00000246672-uc002htz.1-uc010cwq.1, ENSP00000385545, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0523624968049	E
1	2.94956465373	19.0976	ENSP00000262139-uc010dey.2-uc010wqo.1, ENSP00000325527, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0523624968049	E
1	2.94956465373	19.0976	ENSP00000361178-uc004eof.1-uc004eog.1, ENSP00000382897, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0523624968049	E
1	2.94956465373	19.0976	ENSP00000264448, ENSP00000402343, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0523624968049	E
1	2.94956465373	19.0976	ENSP00000351310, ENSP00000388589, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0523624968049	E
1	2.94943445339	19.0952	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000355512-uc001hza.2-uc001hzc.2, ENSP00000356224	0.0523693148634	E
1	2.94903370586	19.0875	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000385899, ENSP00000387040	0.0523903059429	E
1	2.94903370586	19.0875	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000385545, ENSP00000412586-uc011ckk.1-uc003ivs.1	0.0523903059429	E
1	2.94782425155	19.0644	ENSP00000354923, ENSP00000424243, ENSP00000441772-uc011aft.1-uc002zhl.1	0.0524537079576	E
1	2.94741763933	19.0567	ENSP00000344456, ENSP00000396024, ENSP00000412586-uc011ckk.1-uc003ivs.1	0.0524750406129	E
1	2.94393068741	18.9903	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000262209, ENSP00000350719	0.052658337945	E
1	2.94393068741	18.9903	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000337398-uc001toa.1-uc001tnz.1, ENSP00000401820	0.052658337945	E
2	2.94393068741	18.9903	ENSP00000262189, ENSP00000318820, ENSP00000412586-uc011ckk.1-uc003ivs.1	0.052658337945	E
1	2.94393068741	18.9903	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000337398-uc001toa.1-uc001tnz.1, ENSP00000354718	0.052658337945	E
1	2.94275235753	18.968	ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000334319, ENSP00000385899	0.0527204234095	E
1	2.93643842585	18.8486	ENSP00000367792-uc001ajb.1-uc001ajd.1, ENSP00000372932, ENSP00000383933-uc003bim.3-uc003bio.3	0.0530543496456	E
1	2.93425375564	18.8075	ENSP00000353114, ENSP00000354074-uc001jzp.2-uc001jzq.2, ENSP00000413851-uc002kud.2-uc002kub.2	0.0531703826036	E
1	2.93425375564	18.8075	ENSP00000354074-uc001jzp.2-uc001jzq.2, ENSP00000361178-uc004eof.1-uc004eog.1, ENSP00000381167	0.0531703826036	E
1	2.93353038364	18.7939	ENSP00000304592, ENSP00000384695, ENSP00000411096	0.0532088584841	E
1	2.93353038364	18.7939	ENSP00000248114-uc002cob.2-uc002coc.2, ENSP00000284548, ENSP00000385191-uc003axx.2-uc003axy.2	0.0532088584841	E
1	2.93353038364	18.7939	ENSP00000284548, ENSP00000295897, ENSP00000347184	0.0532088584841	E
1	2.93188052649	18.7629	ENSP00000261606-uc002klq.2-uc002klp.2, ENSP00000344739-uc001git.2-uc001gis.2, ENSP00000386840	0.0532967179575	E
1	2.93188052649	18.7629	ENSP00000237449, ENSP00000261606-uc002klq.2-uc002klp.2, ENSP00000305941	0.0532967179575	E
1	2.9270546878	18.6726	ENSP00000356210-uc003qph.2-uc003qpg.2, ENSP00000383933-uc003bim.3-uc003bio.3, ENSP00000409493	0.0535545409269	E
1	2.92632949596	18.659	ENSP00000262189, ENSP00000271588, ENSP00000387186-uc002tpi.1-uc002tpg.1	0.0535933923282	E
1	2.92623599584	18.6573	ENSP00000302551, ENSP00000371923, ENSP00000386797-uc002tob.1-uc002toa.1	0.0535984035512	E
1	2.92623599584	18.6573	ENSP00000322675, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000421280	0.0535984035512	E
1	2.92623599584	18.6573	ENSP00000371923, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000421280	0.0535984035512	E
1	2.92623599584	18.6573	ENSP00000262738, ENSP00000355533, ENSP00000424130-uc003qvs.1-uc011egr.1	0.0535984035512	E
1	2.92623599584	18.6573	ENSP00000299441, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000408368	0.0535984035512	E
1	2.92623599584	18.6573	ENSP00000262126, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000424130-uc003qvs.1-uc011egr.1	0.0535984035512	E
1	2.92623599584	18.6573	ENSP00000351163, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000403783-uc002sbz.2-uc002scb.2	0.0535984035512	E
1	2.92623599584	18.6573	ENSP00000302551, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.0535984035512	E
1	2.92623599584	18.6573	ENSP00000373825, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.0535984035512	E
1	2.92623599584	18.6573	ENSP00000275248, ENSP00000332062-uc002egk.2-uc010vgp.1, ENSP00000355533	0.0535984035512	E
1	2.92623599584	18.6573	ENSP00000264501, ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000355533	0.0535984035512	E
1	2.92623599584	18.6573	ENSP00000384917, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.0535984035512	E
1	2.92623599584	18.6573	ENSP00000300648, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000388589	0.0535984035512	E
1	2.92449882477	18.6249	ENSP00000305941, ENSP00000355672-uc001hsl.3-uc010pvw.1, ENSP00000386840	0.0536915940681	E
1	2.9227934336	18.5932	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000381167, ENSP00000413851-uc002kud.2-uc002kub.2	0.0537832373599	E
1	2.9227934336	18.5932	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000364887, ENSP00000418285	0.0537832373599	E
1	2.921729867	18.5734	ENSP00000263816, ENSP00000352610, ENSP00000354586	0.0538404698445	E
1	2.921729867	18.5734	ENSP00000269305, ENSP00000347184, ENSP00000380628	0.0538404698445	E
1	2.92013919215	18.5439	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000374045, ENSP00000387636	0.0539261806772	E
1	2.9188034972	18.5191	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000373884	0.0539982577299	E
1	2.91856882725	18.5148	ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000352610, ENSP00000431870	0.0540109309851	E
1	2.91856882725	18.5148	ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000391478, ENSP00000431870	0.0540109309851	E
1	2.91691287325	18.4841	ENSP00000220676, ENSP00000261609, ENSP00000262464	0.0541004446971	E
1	2.91509793732	18.4506	ENSP00000265104, ENSP00000284548, ENSP00000331418	0.0541987226953	E
1	2.91509793732	18.4506	ENSP00000244364, ENSP00000349805-uc001ebo.1-uc001ebp.1, ENSP00000411096	0.0541987226953	E
1	2.91509793732	18.4506	ENSP00000284548, ENSP00000295937, ENSP00000349805-uc001ebo.1-uc001ebp.1	0.0541987226953	E
1	2.91349058468	18.421	ENSP00000295897, ENSP00000355672-uc001hsl.3-uc010pvw.1, ENSP00000386840	0.0542859092065	E
1	2.9107236586	18.3701	ENSP00000220676, ENSP00000334319, ENSP00000379488	0.0544363222993	E
1	2.9107236586	18.3701	ENSP00000220676, ENSP00000334319, ENSP00000344456	0.0544363222993	E
1	2.90756524432	18.3122	ENSP00000265368, ENSP00000337398-uc001toa.1-uc001tnz.1, ENSP00000402343	0.0546085265601	E
1	2.90684155467	18.2989	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000386770, ENSP00000424130-uc003qvs.1-uc011egr.1	0.0546480604889	E
1	2.90684155467	18.2989	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000356210-uc003qph.2-uc003qpg.2, ENSP00000407249	0.0546480604889	E
1	2.90684155467	18.2989	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000320485, ENSP00000349768	0.0546480604889	E
1	2.90684155467	18.2989	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000320485, ENSP00000320758	0.0546480604889	E
1	2.90684155467	18.2989	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000347730, ENSP00000349805-uc001ebo.1-uc001ebp.1	0.0546480604889	E
1	2.90684155467	18.2989	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000265104, ENSP00000426626	0.0546480604889	E
1	2.90601073151	18.2837	ENSP00000267163, ENSP00000386840, ENSP00000409493	0.0546934822295	E
2	2.8980910676	18.1395	ENSP00000280481, ENSP00000349805-uc001ebo.1-uc001ebp.1, ENSP00000387636	0.0551283559806	E
1	2.89504409625	18.0843	ENSP00000243077, ENSP00000343144-uc002lny.2-uc010xfp.1, ENSP00000405012	0.055296586669	E
1	2.89457663818	18.0758	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000384709-uc002otw.2-uc002otv.2	0.055322441547	E
1	2.89192790174	18.028	ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000347730	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000324056-uc002dya.1-uc002dxz.1, ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000367092-uc001vin.3-uc010aei.2	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000256509, ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000349259, ENSP00000384695	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000347184, ENSP00000407249, ENSP00000460328-uc003bcj.1-uc003bck.1	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000320758, ENSP00000371729, ENSP00000403783-uc002sbz.2-uc002scb.2	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000324056-uc002dya.1-uc002dxz.1, ENSP00000376910, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000297268-uc003ung.1-uc011kib.1, ENSP00000354586, ENSP00000367064	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000300648, ENSP00000374309, ENSP00000403783-uc002sbz.2-uc002scb.2	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000347507, ENSP00000385191-uc003axx.2-uc003axy.2	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000297268-uc003ung.1-uc011kib.1, ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000367064	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000322604, ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000361730	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000358739-uc003pjx.3-uc011dza.1, ENSP00000361730	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000324056-uc002dya.1-uc002dxz.1, ENSP00000332062-uc002egk.2-uc010vgp.1, ENSP00000413970	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000320758, ENSP00000332062-uc002egk.2-uc010vgp.1, ENSP00000374309	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000347507, ENSP00000411032-uc002oyg.1-uc010ejd.2, ENSP00000460328-uc003bcj.1-uc003bck.1	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000288368, ENSP00000300648, ENSP00000374309	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000243077, ENSP00000322675, ENSP00000332062-uc002egk.2-uc010vgp.1	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000252050, ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000358739-uc003pjx.3-uc011dza.1	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000367064, ENSP00000390436, ENSP00000424130-uc003qvs.1-uc011egr.1	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000324056-uc002dya.1-uc002dxz.1, ENSP00000358400, ENSP00000382114	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000262288-uc002iuv.3-uc010wnk.1, ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000368025	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000361730, ENSP00000371735, ENSP00000383303	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000271332, ENSP00000289672, ENSP00000403783-uc002sbz.2-uc002scb.2	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000256509, ENSP00000297268-uc003ung.1-uc011kib.1, ENSP00000382114	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000378818, ENSP00000384695, ENSP00000396103	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000252050, ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000371729	0.0554691703514	E
1	2.89192790174	18.028	ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000354586, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.0554691703514	E
1	2.89165880695	18.0232	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000334319, ENSP00000384582	0.0554840988243	E
1	2.89148051419	18.02	ENSP00000367792-uc001ajb.1-uc001ajd.1, ENSP00000384695, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.0554939921197	E
1	2.89148051419	18.02	ENSP00000347730, ENSP00000367792-uc001ajb.1-uc001ajd.1, ENSP00000384695	0.0554939921197	E
1	2.89148051419	18.02	ENSP00000347507, ENSP00000358739-uc003pjx.3-uc011dza.1, ENSP00000367792-uc001ajb.1-uc001ajd.1	0.0554939921197	E
1	2.8904586176	18.0016	ENSP00000295550, ENSP00000344739-uc001git.2-uc001gis.2, ENSP00000392270-uc001rdc.3-uc001rdd.3	0.0555507302258	E
1	2.8904586176	18.0016	ENSP00000261606-uc002klq.2-uc002klp.2, ENSP00000344739-uc001git.2-uc001gis.2, ENSP00000392270-uc001rdc.3-uc001rdd.3	0.0555507302258	E
1	2.8904586176	18.0016	ENSP00000262288-uc002iuv.3-uc010wnk.1, ENSP00000344739-uc001git.2-uc001gis.2, ENSP00000385545	0.0555507302258	E
1	2.8904586176	18.0016	ENSP00000343144-uc002lny.2-uc010xfp.1, ENSP00000418285, ENSP00000424130-uc003qvs.1-uc011egr.1	0.0555507302258	E
1	2.89040635002	18.0006	ENSP00000383933-uc003bim.3-uc003bio.3, ENSP00000387040, ENSP00000448536-uc001tlh.3-uc001tli.3	0.0555536338039	E
1	2.88996363257	17.9927	ENSP00000262139-uc010dey.2-uc010wqo.1, ENSP00000383984-uc002zyc.2-uc002zyb.2, ENSP00000385931-uc002wbs.2-uc002wbt.2	0.0555782338123	E
1	2.88693144163	17.9382	ENSP00000367792-uc001ajb.1-uc001ajd.1, ENSP00000378820, ENSP00000386627	0.0557470133858	E
1	2.88693144163	17.9382	ENSP00000243077, ENSP00000299441, ENSP00000367792-uc001ajb.1-uc001ajd.1	0.0557470133858	E
1	2.88693144163	17.9382	ENSP00000301607, ENSP00000367792-uc001ajb.1-uc001ajd.1, ENSP00000371729	0.0557470133858	E
1	2.88693144163	17.9382	ENSP00000243077, ENSP00000256935, ENSP00000367792-uc001ajb.1-uc001ajd.1	0.0557470133858	E
1	2.88693134524	17.9382	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000301607, ENSP00000341781	0.0557470187595	E
1	2.88693134524	17.9382	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000262738, ENSP00000357130	0.0557470187596	E
1	2.88693134524	17.9382	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000350719, ENSP00000350770	0.0557470187596	E
1	2.88635685669	17.9279	ENSP00000273353, ENSP00000324056-uc002dya.1-uc002dxz.1, ENSP00000374309	0.0557790539846	E
1	2.88635685669	17.9279	ENSP00000299198-uc001ynf.1-uc001yne.1, ENSP00000331418, ENSP00000344002-uc003voa.3-uc003vnz.3	0.0557790539846	E
1	2.88635685669	17.9279	ENSP00000324857, ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000419126-uc001lgw.2-uc001lgx.2	0.0557790539846	E
1	2.88635685669	17.9279	ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000299441, ENSP00000324056-uc002dya.1-uc002dxz.1	0.0557790539846	E
1	2.88635685669	17.9279	ENSP00000264501, ENSP00000322604, ENSP00000344002-uc003voa.3-uc003vnz.3	0.0557790539846	E
1	2.88635685669	17.9279	ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000324056-uc002dya.1-uc002dxz.1, ENSP00000359114	0.0557790539846	E
1	2.88635685669	17.9279	ENSP00000271332, ENSP00000295937, ENSP00000322604	0.0557790539846	E
1	2.88635685669	17.9279	ENSP00000262738, ENSP00000271332, ENSP00000344002-uc003voa.3-uc003vnz.3	0.0557790539846	E
1	2.88635685669	17.9279	ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000419126-uc001lgw.2-uc001lgx.2, ENSP00000472324	0.0557790539846	E
1	2.88635685669	17.9279	ENSP00000271332, ENSP00000273353, ENSP00000344002-uc003voa.3-uc003vnz.3	0.0557790539846	E
1	2.88635685669	17.9279	ENSP00000263923, ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000371729	0.0557790539846	E
1	2.88635685669	17.9279	ENSP00000351163, ENSP00000371729, ENSP00000460328-uc003bcj.1-uc003bck.1	0.0557790539846	E
1	2.88635685669	17.9279	ENSP00000264555, ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000371735	0.0557790539846	E
1	2.88635685669	17.9279	ENSP00000271332, ENSP00000295937, ENSP00000378818	0.0557790539846	E
1	2.88635685669	17.9279	ENSP00000271332, ENSP00000373390, ENSP00000378820	0.0557790539846	E
1	2.88635685669	17.9279	ENSP00000374309, ENSP00000419126-uc001lgw.2-uc001lgx.2, ENSP00000465630	0.0557790539846	E
1	2.88635685669	17.9279	ENSP00000270509, ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000419126-uc001lgw.2-uc001lgx.2	0.0557790539846	E
1	2.88635685669	17.9279	ENSP00000256935, ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000371735	0.0557790539846	E
1	2.88635685669	17.9279	ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000324056-uc002dya.1-uc002dxz.1, ENSP00000334156	0.0557790539846	E
1	2.88635685669	17.9279	ENSP00000271332, ENSP00000295937, ENSP00000378820	0.0557790539846	E
1	2.8856709139	17.9156	ENSP00000355533, ENSP00000356224, ENSP00000379486	0.0558173283496	E
1	2.88275376274	17.8634	ENSP00000334319, ENSP00000386840, ENSP00000448536-uc001tlh.3-uc001tli.3	0.0559803936614	E
1	2.88075460114	17.8277	ENSP00000261606-uc002klq.2-uc002klp.2, ENSP00000334156, ENSP00000392270-uc001rdc.3-uc001rdd.3	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000367092-uc001vin.3-uc010aei.2, ENSP00000402343, ENSP00000421280	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000261606-uc002klq.2-uc002klp.2, ENSP00000357905, ENSP00000392270-uc001rdc.3-uc001rdd.3	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000263886, ENSP00000347730, ENSP00000385899	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000262139-uc010dey.2-uc010wqo.1, ENSP00000353114, ENSP00000354586	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000264448, ENSP00000402343, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000320563, ENSP00000372932, ENSP00000387636	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000361178-uc004eof.1-uc004eog.1, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000446152	0.0560924194564	E
2	2.88075460114	17.8277	ENSP00000381167, ENSP00000399605, ENSP00000401514	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000256935, ENSP00000261606-uc002klq.2-uc002klp.2, ENSP00000424130-uc003qvs.1-uc011egr.1	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000311684, ENSP00000385899, ENSP00000445243-uc001roe.2-uc009zkc.2	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000301607, ENSP00000364887, ENSP00000367092-uc001vin.3-uc010aei.2	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000364887, ENSP00000401514, ENSP00000465630	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000262209, ENSP00000382114, ENSP00000413851-uc002kud.2-uc002kub.2	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000288368, ENSP00000386844, ENSP00000388206-uc009xos.2-uc001jjd.2	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000354586, ENSP00000387636, ENSP00000431870	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000304437, ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000387636	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000361178-uc004eof.1-uc004eog.1, ENSP00000382114, ENSP00000472324	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000387636, ENSP00000388589, ENSP00000403783-uc002sbz.2-uc002scb.2	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000354586, ENSP00000418285, ENSP00000463325	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000262126, ENSP00000367092-uc001vin.3-uc010aei.2, ENSP00000385545	0.0560924194564	E
2	2.88075460114	17.8277	ENSP00000263816, ENSP00000315113-uc001cqf.3-uc001cqe.3, ENSP00000402343	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000297268-uc003ung.1-uc011kib.1, ENSP00000334156, ENSP00000402343	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000263816, ENSP00000402343, ENSP00000410626	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000349259, ENSP00000382897, ENSP00000425596	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000332062-uc002egk.2-uc010vgp.1, ENSP00000345694, ENSP00000351310	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000361178-uc004eof.1-uc004eog.1, ENSP00000382114, ENSP00000401820	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000351163, ENSP00000385191-uc003axx.2-uc003axy.2, ENSP00000425596	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000297268-uc003ung.1-uc011kib.1, ENSP00000325527, ENSP00000371636	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000261606-uc002klq.2-uc002klp.2, ENSP00000324857, ENSP00000392270-uc001rdc.3-uc001rdd.3	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000246672-uc002htz.1-uc010cwq.1, ENSP00000353114, ENSP00000354586	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000261606-uc002klq.2-uc002klp.2, ENSP00000262126, ENSP00000343166-uc003csi.1-uc003csh.1	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000367092-uc001vin.3-uc010aei.2, ENSP00000402343, ENSP00000410626	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000343175, ENSP00000402343, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000311684, ENSP00000387636, ENSP00000431870	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000354586, ENSP00000424243, ENSP00000431870	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000357905, ENSP00000402343, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000353114, ENSP00000364403, ENSP00000392270-uc001rdc.3-uc001rdd.3	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000386844, ENSP00000390436, ENSP00000401820	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000295550, ENSP00000382114, ENSP00000399605	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000334156, ENSP00000385191-uc003axx.2-uc003axy.2, ENSP00000402343	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000332062-uc002egk.2-uc010vgp.1, ENSP00000348510-uc002dov.1-uc002dou.2, ENSP00000424243	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000295550, ENSP00000384695, ENSP00000465630	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000357905, ENSP00000361178-uc004eof.1-uc004eog.1, ENSP00000367092-uc001vin.3-uc010aei.2	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000262288-uc002iuv.3-uc010wnk.1, ENSP00000357951, ENSP00000402343	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000361730, ENSP00000410626, ENSP00000425596	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000387636, ENSP00000442040	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000261606-uc002klq.2-uc002klp.2, ENSP00000297268-uc003ung.1-uc011kib.1, ENSP00000350770	0.0560924194564	E
1	2.88075460114	17.8277	ENSP00000401820, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000418285	0.0560924194564	E
