#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	2.34760715683	10.4605	ENSP00000391478, ENSP00000425905, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000352610, ENSP00000420908, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000352610, ENSP00000377001, ENSP00000377862, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
2	2.34760715683	10.4605	ENSP00000240327, ENSP00000352610, ENSP00000370483-uc004crp.2-uc004crr.2, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000377004, ENSP00000398846, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000357130, ENSP00000410739, ENSP00000420908, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000240327, ENSP00000370483-uc004crp.2-uc004crr.2, ENSP00000391127, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
2	2.34760715683	10.4605	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000357130, ENSP00000377004, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000377004, ENSP00000377862, ENSP00000391127, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
2	2.34760715683	10.4605	ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000352610, ENSP00000377001, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000357130, ENSP00000425905, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
3	2.34760715683	10.4605	ENSP00000269305, ENSP00000377001, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000240327, ENSP00000269305, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000269305, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000425905, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000377862, ENSP00000391127, ENSP00000425905, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
2	2.34760715683	10.4605	ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000391478, ENSP00000425905, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000377004, ENSP00000398846, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0955976389097	E
2	2.34760715683	10.4605	ENSP00000377001, ENSP00000377862, ENSP00000398846, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000370483-uc004crp.2-uc004crr.2, ENSP00000398846, ENSP00000420908, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000370483-uc004crp.2-uc004crr.2, ENSP00000377004, ENSP00000391478, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000370483-uc004crp.2-uc004crr.2, ENSP00000377004, ENSP00000398846, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000352610, ENSP00000377004, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000377004, ENSP00000391478, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000269305, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000377001, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000398846, ENSP00000425905, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000240327, ENSP00000391478, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0955976389097	E
2	2.34760715683	10.4605	ENSP00000269305, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000420908, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
3	2.34760715683	10.4605	ENSP00000370483-uc004crp.2-uc004crr.2, ENSP00000391478, ENSP00000425905, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000377004, ENSP00000377862, ENSP00000391478, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000357130, ENSP00000377004, ENSP00000410739, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
3	2.34760715683	10.4605	ENSP00000377862, ENSP00000391478, ENSP00000425905, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000377004, ENSP00000377862, ENSP00000398846, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000240327, ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000357130, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0955976389097	E
2	2.34760715683	10.4605	ENSP00000377001, ENSP00000391478, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000240327, ENSP00000391127, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0955976389097	E
1	2.34760715683	10.4605	ENSP00000377004, ENSP00000391127, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0955976389097	E
3	2.34757177866	10.4601	ENSP00000269305, ENSP00000420908, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0956010210392	E
2	2.34757177866	10.4601	ENSP00000391127, ENSP00000425905, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0956010210392	E
1	2.34757177866	10.4601	ENSP00000357130, ENSP00000420908, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0956010210392	E
1	2.34757177866	10.4601	ENSP00000352610, ENSP00000425905, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0956010210392	E
2	2.34757177866	10.4601	ENSP00000357130, ENSP00000377001, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0956010210392	E
2	2.34757177866	10.4601	ENSP00000240327, ENSP00000391127, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0956010210392	E
1	2.34757177866	10.4601	ENSP00000398846, ENSP00000420908, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0956010210392	E
1	2.34757177866	10.4601	ENSP00000357130, ENSP00000377004, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0956010210392	E
1	2.34757177866	10.4601	ENSP00000357130, ENSP00000425905, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0956010210392	E
1	2.34757177866	10.4601	ENSP00000269305, ENSP00000377004, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0956010210392	E
1	2.34757177866	10.4601	ENSP00000377001, ENSP00000391127, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0956010210392	E
1	2.34757177866	10.4601	ENSP00000269305, ENSP00000377001, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0956010210392	E
1	2.34757177866	10.4601	ENSP00000240327, ENSP00000352610, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0956010210392	E
1	2.34757177866	10.4601	ENSP00000391478, ENSP00000420908, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0956010210392	E
2	2.34757177866	10.4601	ENSP00000377001, ENSP00000398846, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0956010210392	E
3	2.34757177866	10.4601	ENSP00000391478, ENSP00000425905, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0956010210392	E
2	2.34757177866	10.4601	ENSP00000377004, ENSP00000391127, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0956010210392	E
1	2.34382081405	10.421	ENSP00000293761-uc002fyh.2-uc010vsd.1, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0959602904676	E
1	2.34382081405	10.421	ENSP00000043402-uc002zrv.2-uc002zru.2, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0959602904676	E
1	2.34382081405	10.421	ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000410739, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0959602904676	E
1	2.34266908314	10.409	ENSP00000269305, ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0960708745698	E
2	2.34266908314	10.409	ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000391127, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0960708745698	E
1	2.34266908314	10.409	ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000398846, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0960708745698	E
1	2.33740931647	10.3544	ENSP00000293761-uc002fyh.2-uc010vsd.1, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000377862, ENSP00000393154-uc002llf.2-uc002lle.2	0.0965775161942	E
2	2.33740931647	10.3544	ENSP00000293761-uc002fyh.2-uc010vsd.1, ENSP00000353114, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000377513-uc002hxp.1-uc002hxo.1	0.0965775161942	E
1	2.33526509267	10.3322	ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000425905, ENSP00000438151-uc009vzo.2-uc001cwx.3, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0967848221787	E
2	2.33526509267	10.3322	ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000377001, ENSP00000438151-uc009vzo.2-uc001cwx.3, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0967848221787	E
1	2.33508023252	10.3303	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000377513-uc002hxp.1-uc002hxo.1	0.0968027154892	E
1	2.3348738491	10.3282	ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000393154-uc002llf.2-uc002lle.2, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0968226960262	E
2	2.33433751357	10.3226	ENSP00000302716, ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.096874639407	E
1	2.33432744283	10.3225	ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000377001, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0968756150111	E
1	2.33432744283	10.3225	ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000377862, ENSP00000425905, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0968756150111	E
1	2.33432744283	10.3225	ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000425905, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0968756150111	E
1	2.33432744283	10.3225	ENSP00000240327, ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0968756150111	E
3	2.33432744283	10.3225	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000377001, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0968756150111	E
1	2.33432744283	10.3225	ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000377004, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0968756150111	E
1	2.33432744283	10.3225	ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000377004, ENSP00000377862, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0968756150111	E
1	2.33432744283	10.3225	ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000420908, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0968756150111	E
2	2.33337402692	10.3127	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0969680218079	E
1	2.33337402692	10.3127	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000452296-uc001vwc.3-uc001vwb.3, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0969680218079	E
1	2.33337402692	10.3127	ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000377862, ENSP00000410739, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.0969680218079	E
1	2.33219846525	10.3006	ENSP00000352610, ENSP00000357130, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000425905	0.0970820807258	E
1	2.33219846525	10.3006	ENSP00000357130, ENSP00000377004, ENSP00000391478, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0970820807258	E
1	2.33219846525	10.3006	ENSP00000240327, ENSP00000352610, ENSP00000357130, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0970820807258	E
2	2.33219846525	10.3006	ENSP00000269305, ENSP00000357130, ENSP00000377004, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0970820807258	E
1	2.33219846525	10.3006	ENSP00000357130, ENSP00000391478, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000420908	0.0970820807258	E
5	2.33219846525	10.3006	ENSP00000269305, ENSP00000357130, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000425905	0.0970820807258	E
1	2.33219846525	10.3006	ENSP00000240327, ENSP00000357130, ENSP00000398846, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0970820807258	E
1	2.33219846525	10.3006	ENSP00000269305, ENSP00000357130, ENSP00000377001, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0970820807258	E
1	2.33219846525	10.3006	ENSP00000269305, ENSP00000357130, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000420908	0.0970820807258	E
1	2.33219846525	10.3006	ENSP00000357130, ENSP00000377001, ENSP00000391127, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0970820807258	E
3	2.33219846525	10.3006	ENSP00000240327, ENSP00000357130, ENSP00000391478, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0970820807258	E
1	2.33127333868	10.291	ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000438151-uc009vzo.2-uc001cwx.3, ENSP00000452296-uc001vwc.3-uc001vwb.3, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0971719354949	E
1	2.33097292079	10.2879	ENSP00000352610, ENSP00000357130, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000387040	0.0972011320681	E
2	2.33097292079	10.2879	ENSP00000357130, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000387040, ENSP00000398846	0.0972011320681	E
1	2.33097292079	10.2879	ENSP00000357130, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000387040, ENSP00000391478	0.0972011320681	E
1	2.33097292079	10.2879	ENSP00000357130, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000387040, ENSP00000391127	0.0972011320681	E
1	2.32736766526	10.2509	ENSP00000370483-uc004crp.2-uc004crr.2, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000393154-uc002llf.2-uc002lle.2, ENSP00000398846	0.0975521994506	E
1	2.32736766526	10.2509	ENSP00000269305, ENSP00000353114, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000377513-uc002hxp.1-uc002hxo.1	0.0975521994506	E
2	2.32736766526	10.2509	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000357130, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000377513-uc002hxp.1-uc002hxo.1	0.0975521994506	E
3	2.32736766526	10.2509	ENSP00000269305, ENSP00000370483-uc004crp.2-uc004crr.2, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000393154-uc002llf.2-uc002lle.2	0.0975521994506	E
1	2.32736766526	10.2509	ENSP00000352610, ENSP00000353114, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000377513-uc002hxp.1-uc002hxo.1	0.0975521994506	E
1	2.32736766526	10.2509	ENSP00000352610, ENSP00000370483-uc004crp.2-uc004crr.2, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000393154-uc002llf.2-uc002lle.2	0.0975521994506	E
2	2.32736766526	10.2509	ENSP00000370483-uc004crp.2-uc004crr.2, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000391478, ENSP00000393154-uc002llf.2-uc002lle.2	0.0975521994506	E
2	2.32736766526	10.2509	ENSP00000353114, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000391478	0.0975521994506	E
1	2.32736766526	10.2509	ENSP00000370483-uc004crp.2-uc004crr.2, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000391127, ENSP00000393154-uc002llf.2-uc002lle.2	0.0975521994506	E
1	2.3269153653	10.2463	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000377001, ENSP00000393121-uc002kvz.2-uc002kwa.2	0.0975963322863	E
2	2.3269153653	10.2463	ENSP00000288065-uc003ola.2-uc003olb.1, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377001, ENSP00000393121-uc002kvz.2-uc002kwa.2	0.0975963322863	E
1	2.32593178348	10.2362	ENSP00000253799-uc002ibu.2-uc002ibt.2, ENSP00000357130, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000377513-uc002hxp.1-uc002hxo.1	0.0976923734897	E
1	2.32551433977	10.2319	ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0977331630691	E
1	2.32406372293	10.2171	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000302716, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000371077-uc002rat.2-uc002ras.2	0.0978750393205	E
2	2.32406372293	10.2171	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000401519-uc009yrp.2-uc001olc.3	0.0978750393205	E
2	2.32334730914	10.2098	ENSP00000302716, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000393154-uc002llf.2-uc002lle.2, ENSP00000413496-uc003fsx.2-uc003fsy.2	0.0979451834711	E
1	2.32334730914	10.2098	ENSP00000302716, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0979451834711	E
1	2.32334730914	10.2098	ENSP00000302716, ENSP00000393154-uc002llf.2-uc002lle.2, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0979451834711	E
1	2.32243335573	10.2005	ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000398846, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0980347417259	E
1	2.32243335573	10.2005	ENSP00000302716, ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000393154-uc002llf.2-uc002lle.2, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0980347417259	E
1	2.32243335573	10.2005	ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000391478, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0980347417259	E
2	2.32243335573	10.2005	ENSP00000269305, ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0980347417259	E
1	2.32243335573	10.2005	ENSP00000352610, ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0980347417259	E
1	2.32078621269	10.1837	ENSP00000353114, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000425905, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0981963520291	E
1	2.32078621269	10.1837	ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000377001, ENSP00000438151-uc009vzo.2-uc001cwx.3, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0981963520291	E
2	2.32078621269	10.1837	ENSP00000240327, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000438151-uc009vzo.2-uc001cwx.3, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0981963520291	E
1	2.32078621269	10.1837	ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000377004, ENSP00000438151-uc009vzo.2-uc001cwx.3, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0981963520291	E
2	2.32078621269	10.1837	ENSP00000353114, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000420908, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0981963520291	E
1	2.32078621269	10.1837	ENSP00000293761-uc002fyh.2-uc010vsd.1, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000425905, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0981963520291	E
2	2.32078621269	10.1837	ENSP00000353114, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000377004, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0981963520291	E
1	2.32078621269	10.1837	ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000420908, ENSP00000438151-uc009vzo.2-uc001cwx.3, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0981963520291	E
1	2.32004750054	10.1762	ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000391478, ENSP00000393154-uc002llf.2-uc002lle.2	0.0982689176667	E
3	2.32004750054	10.1762	ENSP00000269305, ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000393154-uc002llf.2-uc002lle.2	0.0982689176667	E
1	2.31981380888	10.1738	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000393121-uc002kvz.2-uc002kwa.2, ENSP00000393154-uc002llf.2-uc002lle.2	0.0982918849769	E
1	2.31600331834	10.1351	ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000393154-uc002llf.2-uc002lle.2, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.0986671397729	E
1	2.31566927439	10.1317	ENSP00000293761-uc002fyh.2-uc010vsd.1, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000381008, ENSP00000391478	0.0987001044402	E
2	2.31566927439	10.1317	ENSP00000293761-uc002fyh.2-uc010vsd.1, ENSP00000352610, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000381008	0.0987001044402	E
3	2.31566927439	10.1317	ENSP00000293761-uc002fyh.2-uc010vsd.1, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000381008, ENSP00000398846	0.0987001044402	E
2	2.31566927439	10.1317	ENSP00000293761-uc002fyh.2-uc010vsd.1, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000381008, ENSP00000391127	0.0987001044402	E
2	2.31566927439	10.1317	ENSP00000269305, ENSP00000293761-uc002fyh.2-uc010vsd.1, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000381008	0.0987001044402	E
1	2.31296253974	10.1043	ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000381008, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0989676213173	E
1	2.31045108578	10.079	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000353114, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000401519-uc009yrp.2-uc001olc.3	0.099216486318	E
2	2.31045108578	10.079	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000353114, ENSP00000401519-uc009yrp.2-uc001olc.3	0.099216486318	E
1	2.31045108578	10.079	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000377862, ENSP00000401519-uc009yrp.2-uc001olc.3	0.099216486318	E
2	2.31027294248	10.0772	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000387040	0.0992341626443	E
1	2.3046143861	10.0203	ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000357130, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000413496-uc003fsx.2-uc003fsy.2	0.0997972764516	E
